0.126,-0.01,0.76,0.113,-0.03,1.03,-0.24,-0.03,1.03,0.68,-0.05,1.82
0.1,0.01,3.18,0.09,-0.05,1.82,0.68,-0.05,1.82,1.65,-0.01,2.21
0.071,0.1,3.93,0.1,-0.01,2.21,1.65,-0.01,2.21,0.22,-0.01,1.12
0.091,-0.04,1.01,0.075,-0.01,1.12,0.22,-0.01,1.12,-0.14,-0.02,1.18
0.405,-0.28,35.65,0.71,0.1,9.23,-2.41,0.1,9.23,-5.59,-0.22,4.69
0.71,-0.29,5.67,0.45,-0.22,4.69,-5.59,-0.22,4.69,-0.67,0.0,3.4
0.37,-0.03,2.82,0.38,0.0,3.4,-0.67,0.0,3.4,-1.686,-0.09,8.59
0.31,-0.02,4.2,0.25,-0.09,8.59,-1.686,-0.09,8.59,0.29,-0.04,3.76
0.22,-0.03,5.18,0.191,-0.04,3.76,0.29,-0.04,3.76,-0.664,-0.07,1.02
0.21,0.08,5.0,0.202,-0.07,1.02,-0.664,-0.07,1.02,0.14,0.01,1.73
0.05,0.08,56.14,0.051,-0.01,5.7,-0.337,-0.01,5.7,-0.37,-0.02,2.26
0.107,0.0,3.32,0.091,-0.02,2.26,-0.37,-0.02,2.26,0.231,-0.02,1.66
0.09,-0.01,1.56,0.075,-0.02,1.66,0.231,-0.02,1.66,-0.02,0.01,2.7
0.089,0.0,2.73,0.085,0.01,2.7,-0.02,0.01,2.7,0.218,0.01,2.39
0.051,0.0,5.04,0.042,0.01,2.39,0.218,0.01,2.39,0.25,-0.02,22.84
0.043,0.0,4.11,0.018,-0.02,22.84,0.25,-0.02,22.84,0.148,0.0,7.77
0.027,-0.05,66.05,0.051,0.01,20.97,-0.18,0.01,20.97,-0.31,0.01,13.57
0.04,-0.01,8.64,0.04,0.01,13.57,-0.31,0.01,13.57,-0.48,0.0,10.15
0.038,0.0,8.85,0.036,0.0,10.15,-0.48,0.0,10.15,-0.206,0.0,7.2
0.037,0.0,8.02,0.028,0.0,7.2,-0.206,0.0,7.2,-0.31,0.0,6.64
0.018,0.01,8.07,0.021,0.0,6.64,-0.31,0.0,6.64,-0.22,0.0,1.42
0.018,0.0,5.29,0.017,0.0,1.42,-0.22,0.0,1.42,-0.62,0.0,1.91
1.5737,-1.44,7.02,1.6421,0.39,1.36,5.9,0.39,1.36,2.5,0.23,1.08
1.5151,-0.58,0.75,1.5151,0.23,1.08,2.5,0.23,1.08,7.3,-0.21,0.94
1.5991,0.18,0.9,1.6781,-0.21,0.94,7.3,-0.21,0.94,3.9,-0.16,2.3
1.609,0.0,2.49,1.2832,-0.16,2.3,3.9,-0.16,2.3,9.7,-0.04,1.26
1.22,0.17,0.84,1.3,-0.04,1.26,9.7,-0.04,1.26,-1.4,-0.09,0.41
1.48,0.12,0.93,1.4,-0.09,0.41,-1.4,-0.09,0.41,-0.9,-0.32,0.94
0.36,-0.07,2.78,0.325,-0.04,2.89,-0.93,-0.04,2.89,-0.99,-0.14,4.93
0.28,-0.07,2.1,0.211,-0.14,4.93,-0.99,-0.14,4.93,0.01,-0.03,3.55
0.205,0.0,4.21,0.208,-0.03,3.55,0.01,-0.03,3.55,1.27,-0.07,4.4
0.198,0.07,3.2,0.213,-0.07,4.4,1.27,-0.07,4.4,0.17,0.05,0.56
0.182,-0.03,1.51,0.184,0.05,0.56,0.17,0.05,0.56,0.24,0.0,1.49
0.89,-0.12,10.45,0.59,0.22,11.34,0.18,0.22,11.34,6.35,-0.08,9.76
1.23,0.31,4.24,1.18,-0.08,9.76,6.35,-0.08,9.76,0.13,0.42,11.28
1.3,0.01,4.52,1.38,0.42,11.28,0.13,0.42,11.28,2.84,-0.29,4.27
1.51,-0.2,14.93,1.34,-0.29,4.27,2.84,-0.29,4.27,3.88,-0.06,1.55
1.11,-0.1,2.58,1.13,-0.06,1.55,3.88,-0.06,1.55,3.5,-0.12,5.58
0.78,0.15,1.3,1.2,-0.12,5.58,3.5,-0.12,5.58,0.07,-0.15,1.26
0.46,0.24,48.59,0.385,-0.15,26.66,1.0,-0.15,26.66,-1.21,0.01,14.71
0.455,-0.08,23.86,0.3,0.01,14.71,-1.21,0.01,14.71,-1.25,-0.1,17.31
0.41,0.02,12.92,0.385,-0.1,17.31,-1.25,-0.1,17.31,-2.5,-0.03,8.39
0.315,-0.01,15.24,0.32,-0.03,8.39,-2.5,-0.03,8.39,-2.44,0.08,20.55
0.315,0.02,10.11,0.285,0.08,20.55,-2.44,0.08,20.55,-9.95,0.01,12.07
0.3,-0.04,18.6,0.26,0.01,12.07,-9.95,0.01,12.07,-2.78,-0.01,21.88
0.3017,-0.35,10.58,0.3309,0.01,3.49,-2.87,0.01,3.49,0.09,0.02,2.85
0.2385,-0.1,1.56,0.2394,0.02,2.85,0.09,0.02,2.85,-3.08,-0.02,2.98
0.2385,0.03,3.76,0.2385,-0.02,2.98,-3.08,-0.02,2.98,0.37,-0.01,0.81
0.2336,0.0,3.42,0.218,-0.01,0.81,0.37,-0.01,0.81,-0.42,-0.01,5.2
0.2063,0.04,9.32,0.2025,-0.01,5.2,-0.42,-0.01,5.2,-2.36,0.01,1.07
0.1791,-0.04,1.45,0.1577,0.01,1.07,-2.36,0.01,1.07,-2.0,0.04,6.55
0.3281,0.14,24.13,0.2871,-0.11,5.78,1.4,-0.11,5.78,3.8,-0.03,0.75
0.3527,0.02,1.69,0.3341,-0.03,0.75,3.8,-0.03,0.75,2.4,0.01,1.32
0.3253,0.0,1.5,0.3253,0.01,1.32,2.4,0.01,1.32,7.2,0.03,2.68
0.3515,0.0,1.47,0.3515,0.03,2.68,7.2,0.03,2.68,2.9,0.12,10.86
0.356,0.05,12.83,0.4191,0.12,10.86,2.9,0.12,10.86,17.0,0.04,4.75
0.4282,-0.06,9.92,0.4223,0.04,4.75,17.0,0.04,4.75,4.1,-0.02,1.86
2.6688,-0.26,23.68,2.321,-0.03,26.44,-7.82,-0.03,26.44,2.13,0.76,96.76
2.24,-0.08,31.16,2.54,0.76,96.76,2.13,0.76,96.76,0.18,-0.49,22.39
1.94,-1.39,38.98,1.38,-0.49,22.39,0.18,-0.49,22.39,2.36,-0.36,9.2
1.3403,-0.55,7.56,1.6381,0.13,4.05,33.7,0.13,4.05,13.83,0.21,6.82
1.5243,-0.25,4.0,1.6294,0.21,6.82,13.83,0.21,6.82,45.2,-0.16,6.05
1.8363,0.31,7.63,1.8882,-0.16,6.05,45.2,-0.16,6.05,18.2,0.36,5.31
1.8061,0.22,6.93,2.0615,0.36,5.31,18.2,0.36,5.31,50.4,-0.55,4.83
2.5461,1.33,8.45,3.0234,-0.55,4.83,50.4,-0.55,4.83,20.59,-0.74,4.18
3.2817,0.28,5.83,3.0138,-0.74,4.18,20.59,-0.74,4.18,49.0,-0.57,3.8
0.968,9.32,150.12,0.5016,-9.9,289.86,-1.0,-9.9,289.86,-13.2,-0.07,82.05
0.4488,-0.14,514.59,0.1848,-0.07,82.05,-13.2,-0.07,82.05,-1.0,0.0,79.96
0.1329,-0.06,47.51,0.125,0.0,79.96,-1.0,0.0,79.96,-0.45,0.02,27.12
0.134,-0.04,53.79,0.116,0.02,27.12,-0.45,0.02,27.12,-9.0,0.01,56.59
0.01,-0.07,151.03,0.041,0.01,56.59,-9.0,0.01,56.59,-11.72,0.0,14.96
0.031,0.01,28.92,0.03,0.0,14.96,-11.72,0.0,14.96,-0.5,0.01,5.63
2.7885,0.08,3.86,3.0095,-0.15,3.94,9.93,-0.15,3.94,19.98,0.06,1.74
2.9665,0.17,2.21,3.2082,0.06,1.74,19.98,0.06,1.74,9.98,-0.12,6.07
3.3849,0.79,4.74,3.88,-0.12,6.07,9.98,-0.12,6.07,23.05,0.3,3.05
4.02,0.22,3.03,4.19,0.3,3.05,23.05,0.3,3.05,13.73,0.4,5.64
4.41,0.34,4.01,4.65,0.4,5.64,13.73,0.4,5.64,21.29,-0.01,2.33
4.71,-0.19,10.75,4.72,-0.01,2.33,21.29,-0.01,2.33,22.53,0.13,1.48
1.8164,-0.05,2.3,1.8824,0.6,8.7,8.45,0.6,8.7,17.28,-0.17,2.88
1.467,-1.33,5.8,1.2969,-0.17,2.88,17.28,-0.17,2.88,5.89,0.02,5.13
1.1494,-0.12,3.23,1.2348,0.02,5.13,5.89,0.02,5.13,10.62,-0.03,1.84
1.2372,0.11,2.79,1.2777,-0.03,1.84,10.62,-0.03,1.84,4.59,-0.1,1.39
1.2947,0.17,2.4,1.397,-0.1,1.39,4.59,-0.1,1.39,8.45,-0.03,3.64
1.2236,-0.14,2.56,1.1783,-0.03,3.64,8.45,-0.03,3.64,-1.36,0.13,4.78
1.6036,0.47,3.75,2.0941,0.03,2.93,5.2,0.03,2.93,38.4,-0.02,0.84
2.1929,0.44,1.76,2.4515,-0.02,0.84,38.4,-0.02,0.84,61.2,1.42,4.02
2.5376,0.81,2.73,3.2558,1.42,4.02,61.2,1.42,4.02,176.33,-2.59,4.13
0.1858,0.03,504.73,0.087,-0.2,58.68,9.04,-0.2,58.68,1.55,0.01,50.17
0.06,-0.02,80.45,0.038,0.01,50.17,1.55,0.01,50.17,-0.24,0.01,30.98
0.042,0.02,26.38,0.043,0.01,30.98,-0.24,0.01,30.98,-2.68,0.0,14.3
0.036,0.0,18.98,0.034,0.0,14.3,-2.68,0.0,14.3,-2.9,0.01,33.28
0.01,0.0,27.23,0.014,0.01,33.28,-2.9,0.01,33.28,-3.65,0.0,9.44
0.019,0.0,30.93,0.016,0.0,9.44,-3.65,0.0,9.44,-0.14,0.0,7.05
2.5415,-0.99,0.36,1.8829,-0.84,1.41,32.7,-0.84,1.41,14.5,-0.2,0.5
1.5202,0.09,0.76,1.8238,-0.2,0.5,14.5,-0.2,0.5,26.2,0.09,0.49
1.8238,0.26,0.67,1.9983,0.09,0.49,26.2,0.09,0.49,29.3,0.73,1.84
2.1243,0.76,0.99,2.9615,0.73,1.84,29.3,0.73,1.84,85.2,1.18,2.4
3.6427,0.34,2.43,3.9053,1.18,2.4,85.2,1.18,2.4,66.1,0.42,0.75
5.061,0.35,2.56,5.4339,0.42,0.75,66.1,0.42,0.75,105.8,-0.5,0.78
0.5,-0.42,42.86,0.59,0.18,41.12,-0.24,0.18,41.12,0.61,-0.18,35.84
0.7,-0.09,78.88,0.51,-0.18,35.84,0.61,-0.18,35.84,0.16,-0.01,11.0
0.51,-0.01,25.95,0.51,-0.01,11.0,0.16,-0.01,11.0,0.61,-0.08,14.94
0.5,0.0,19.05,0.43,-0.08,14.94,0.61,-0.08,14.94,-2.23,-0.01,7.31
0.375,-0.03,6.35,0.375,-0.01,7.31,-2.23,-0.01,7.31,0.04,-0.02,26.09
0.31,0.01,2.82,0.295,-0.02,26.09,0.04,-0.02,26.09,-10.81,-0.01,0.7
9.2039,-0.22,34.15,8.9764,-0.67,54.13,32.1,-0.67,54.13,51.2,0.3,40.92
4.0923,-4.48,55.64,4.5311,0.3,40.92,51.2,0.3,40.92,45.4,-0.55,50.46
2.9572,-2.2,41.66,2.3844,-0.55,50.46,45.4,-0.55,50.46,66.1,-0.29,18.57
2.5879,1.31,66.81,3.1598,-0.29,18.57,66.1,-0.29,18.57,9.6,-0.16,16.61
3.3052,-0.21,23.47,3.1951,-0.16,16.61,9.6,-0.16,16.61,17.2,0.78,33.71
2.3939,-0.66,26.15,2.473,0.78,33.71,17.2,0.78,33.71,27.4,-0.35,14.34
4.185,-0.11,34.18,3.4814,-0.25,14.97,75.89,-0.25,14.97,28.83,-0.57,18.12
4.2307,1.41,13.83,5.1024,-0.57,18.12,28.83,-0.57,18.12,44.64,0.69,26.99
3.9457,-1.01,20.02,4.175,0.69,26.99,44.64,0.69,26.99,-6.38,-0.82,24.08
3.9744,-0.27,25.06,3.4615,-0.82,24.08,-6.38,-0.82,24.08,17.92,0.16,22.36
2.8524,-0.61,33.64,3.0264,0.16,22.36,17.92,0.16,22.36,8.25,-1.2,19.83
1.4135,0.5482,10.15,1.4246,-0.5483,8.07,22.54,-0.5483,8.07,10.54,0.0566,6.79
1.457,0.2429,6.56,1.4165,0.0566,6.79,10.54,0.0566,6.79,24.57,0.1603,4.93
1.6628,0.1018,3.77,1.824,0.1603,4.93,24.57,0.1603,4.93,10.09,0.7655,8.92
1.9315,0.0354,2.66,2.0095,0.7655,8.92,10.09,0.7655,8.92,22.92,0.0582,2.14
2.7091,0.128,4.74,2.8094,0.0582,2.14,22.92,0.0582,2.14,10.38,0.0007,2.9
2.7636,-0.1462,2.91,2.7362,0.0007,2.9,10.38,0.0007,2.9,22.01,-0.1385,2.01
4.7873,1.31,17.39,6.0278,1.83,14.9,25.32,1.83,14.9,53.79,2.92,23.25
6.2052,-1.56,15.08,6.3529,2.92,23.25,53.79,2.92,23.25,25.31,-2.25,8.63
9.0221,0.48,11.85,7.16,-2.25,8.63,25.31,-2.25,8.63,61.08,-0.74,6.39
4.9722,-1.51,4.06,5.3827,1.45,2.73,74.0,1.45,2.73,75.9,-0.72,1.74
5.9028,-0.03,2.57,5.6564,-0.72,1.74,75.9,-0.72,1.74,174.0,-0.67,0.78
6.2177,0.8,2.37,6.0323,-0.67,0.78,174.0,-0.67,0.78,56.7,0.29,1.2
6.0694,0.26,1.77,6.4189,0.29,1.2,56.7,0.29,1.2,260.0,-1.17,2.17
6.4847,1.47,4.88,6.6444,-1.17,2.17,260.0,-1.17,2.17,111.1,-1.64,3.96
6.4377,1.28,4.64,6.284,-1.64,3.96,111.1,-1.64,3.96,260.0,0.06,2.51
0.122,-0.06,18.64,0.155,0.06,11.9,-6.43,0.06,11.9,-3.31,-0.01,3.14
0.155,-0.04,11.24,0.136,-0.01,3.14,-3.31,-0.01,3.14,-6.95,-0.03,2.18
0.131,0.04,2.53,0.131,-0.03,2.18,-6.95,-0.03,2.18,-1.41,0.01,4.77
0.122,-0.01,2.52,0.112,0.01,4.77,-1.41,0.01,4.77,0.23,0.0,15.28
0.113,0.03,4.17,0.113,0.0,15.28,0.23,0.0,15.28,-2.6,0.02,7.89
0.12,0.05,15.84,0.163,0.02,7.89,-2.6,0.02,7.89,-6.09,0.04,2.26
0.7283,-0.39,11.34,0.806,0.52,24.14,2.98,0.52,24.14,4.69,-0.17,7.67
0.9614,-0.37,11.32,0.8157,-0.17,7.67,4.69,-0.17,7.67,3.41,0.03,86.34
0.6603,0.21,35.89,0.9556,0.03,86.34,3.41,0.03,86.34,5.08,0.13,23.19
0.9457,-0.03,21.37,1.0049,0.13,23.19,5.08,0.13,23.19,3.5,-0.2,12.6
0.9753,-0.07,20.68,0.87,-0.2,12.6,3.5,-0.2,12.6,0.87,-0.09,7.85
0.73,0.0,7.35,0.78,-0.09,7.85,0.87,-0.09,7.85,-8.25,-0.13,10.85
0.185,-0.15,10.16,0.181,-0.01,7.42,0.49,-0.01,7.42,-1.54,-0.02,2.65
0.14,-0.03,4.91,0.141,-0.02,2.65,-1.54,-0.02,2.65,-7.45,0.04,3.0
0.14,-0.01,3.55,0.156,0.04,3.0,-7.45,0.04,3.0,2.97,0.01,2.38
0.147,-0.02,2.38,0.128,0.01,2.38,2.97,0.01,2.38,3.35,0.02,34.24
0.126,0.13,13.0,0.23,0.02,34.24,3.35,0.02,34.24,-3.34,-0.1,2.87
0.211,-0.07,6.05,0.126,-0.1,2.87,-3.34,-0.1,2.87,-7.9,0.0,1.55
0.1598,-0.13,7.3,0.2381,0.09,6.13,-6.78,0.09,6.13,-0.41,-0.06,15.42
0.3197,0.1,27.27,0.325,-0.06,15.42,-0.41,-0.06,15.42,-3.5,0.0,2.16
0.315,-0.01,8.03,0.36,0.0,2.16,-3.5,0.0,2.16,-1.51,0.03,3.46
0.285,-0.1,3.74,0.27,0.03,3.46,-1.51,0.03,3.46,-4.29,-0.07,3.21
0.25,-0.01,2.24,0.22,-0.07,3.21,-4.29,-0.07,3.21,-2.52,0.32,152.56
0.205,0.02,1.58,0.234,0.32,152.56,-2.52,0.32,152.56,-10.61,0.15,6.72
1.8783,-0.22,12.34,1.4012,-0.39,7.59,1.21,-0.39,7.59,-4.46,-0.39,1.75
1.44,-0.13,2.95,1.02,-0.39,1.75,-4.46,-0.39,1.75,-4.49,-0.01,4.06
0.91,-0.13,3.28,0.83,-0.01,4.06,-4.49,-0.01,4.06,-7.5,-0.1,2.3
0.81,0.0,8.68,0.83,-0.1,2.3,-7.5,-0.1,2.3,-3.13,-0.08,2.64
0.69,-0.11,4.07,0.62,-0.08,2.64,-3.13,-0.08,2.64,-4.93,-0.07,2.3
0.096,-0.1,17.88,0.137,0.08,12.97,-3.475,0.08,12.97,-2.017,-0.04,11.5
0.18,-0.04,7.28,0.125,-0.04,11.5,-2.017,-0.04,11.5,-0.974,0.02,24.14
0.099,-0.01,10.13,0.109,0.02,24.14,-0.974,0.02,24.14,0.253,0.0,7.58
0.128,0.03,8.21,0.083,0.0,7.58,0.253,0.0,7.58,0.619,0.0,5.95
0.086,-0.02,3.32,0.08,0.0,5.95,0.619,0.0,5.95,0.765,0.09,4.09
0.071,0.01,0.98,0.074,0.09,4.09,0.765,0.09,4.09,0.78,-0.03,1.4
11.72,0.78,76.16,13.58,4.38,64.48,55.0,4.38,64.48,109.0,3.8,178.2
17.46,6.91,84.29,23.85,3.8,178.2,109.0,3.8,178.2,-187.0,-13.63,18.34
24.75,-3.8,26.03,9.56,-13.63,18.34,-187.0,-13.63,18.34,-190.6,0.46,20.17
0.465,-0.51,27.57,0.218,-0.25,52.26,9.3,-0.25,52.26,-5.08,0.03,4.5
0.145,-0.05,6.37,0.15,0.03,4.5,-5.08,0.03,4.5,-6.61,0.04,12.06
0.141,0.07,12.51,0.168,0.04,12.06,-6.61,0.04,12.06,-7.27,-0.03,5.74
0.221,-0.01,4.01,0.181,-0.03,5.74,-7.27,-0.03,5.74,-5.41,0.01,5.85
0.158,-0.01,1.75,0.167,0.01,5.85,-5.41,0.01,5.85,-5.55,-0.02,2.55
0.16,0.03,1.12,0.166,-0.02,2.55,-5.55,-0.02,2.55,-15.34,-0.01,10.17
0.879,-0.24,78.05,1.3123,0.23,110.24,-5.2,0.23,110.24,0.48,-0.06,106.12
1.0638,-0.1,97.77,1.372,-0.06,106.12,0.48,-0.06,106.12,7.14,1.17,38.78
1.4117,0.22,13.98,1.79,1.17,38.78,7.14,1.17,38.78,-0.85,0.08,9.68
1.9,-0.58,29.49,1.94,0.08,9.68,-0.85,0.08,9.68,-3.49,-0.32,3.73
1.93,-0.33,9.37,1.51,-0.32,3.73,-3.49,-0.32,3.73,-6.56,0.54,0.69
1.26,-0.23,1.24,1.33,0.54,0.69,-6.56,0.54,0.69,-11.14,0.08,0.21
0.209,0.13,115.2,0.13,-0.18,9.51,-0.97,-0.18,9.51,-17.77,0.01,2.01
0.151,0.0,2.36,0.136,0.01,2.01,-17.77,0.01,2.01,-1.59,-0.02,93.35
0.127,-0.01,5.4,0.14,-0.02,93.35,-1.59,-0.02,93.35,-56.8,0.01,9.05
0.14,-0.02,35.7,0.126,0.01,9.05,-56.8,0.01,9.05,-0.33,-0.01,2.78
0.123,0.08,38.93,0.136,-0.01,2.78,-0.33,-0.01,2.78,-1.78,-0.02,6.03
0.104,-0.01,18.15,0.085,-0.02,6.03,-1.78,-0.02,6.03,-3.87,-0.02,1.98
0.245,-0.16,57.82,0.32,-0.07,16.61,-5.33,-0.07,16.61,2.95,0.14,29.26
0.204,-0.11,11.19,0.213,0.14,29.26,2.95,0.14,29.26,9.4,-0.02,21.08
0.395,0.21,16.23,0.37,-0.02,21.08,9.4,-0.02,21.08,2.45,0.09,9.63
0.38,-0.15,9.0,0.38,0.09,9.63,2.45,0.09,9.63,2.13,-0.07,4.25
0.35,-0.03,3.9,0.36,-0.07,4.25,2.13,-0.07,4.25,-44.26,-0.15,2.06
0.3,-0.09,2.91,0.135,-0.15,2.06,-44.26,-0.15,2.06,-56.82,0.0,1.38
0.62,-0.52,26.79,0.61,0.03,11.52,-11.98,0.03,11.52,-2.01,0.01,11.32
0.41,-0.1,7.98,0.5,0.01,11.32,-2.01,0.01,11.32,-4.45,0.05,12.47
0.53,0.02,8.74,0.54,0.05,12.47,-4.45,0.05,12.47,-1.82,-0.14,5.49
0.58,-0.01,16.18,0.47,-0.14,5.49,-1.82,-0.14,5.49,-3.54,-0.04,6.18
0.46,0.15,22.32,0.51,-0.04,6.18,-3.54,-0.04,6.18,-0.49,-0.14,4.08
0.45,-0.12,15.31,0.405,-0.14,4.08,-0.49,-0.14,4.08,-0.23,0.0,5.36
1.3,-1.11,2.0,1.5,0.2,0.32,-43.64,0.2,0.32,-3.93,0.14,0.89
1.2,-0.44,0.74,1.1,0.14,0.89,-3.93,0.14,0.89,-15.59,-0.34,1.65
1.14,0.16,1.35,1.0,-0.34,1.65,-15.59,-0.34,1.65,-6.24,-0.07,1.18
0.89,-0.2,0.53,0.92,-0.07,1.18,-6.24,-0.07,1.18,-13.31,0.08,0.31
0.85,0.05,0.14,0.89,0.08,0.31,-13.31,0.08,0.31,-15.61,-0.12,0.48
0.8,0.03,0.23,0.65,-0.12,0.48,-15.61,-0.12,0.48,-196.76,0.01,0.15
0.803,-1.04,11.76,0.9893,0.11,7.21,6.24,0.11,7.21,5.21,-0.2,6.24
0.8608,-0.16,1.89,0.6006,-0.2,6.24,5.21,-0.2,6.24,8.21,0.13,5.48
0.636,0.19,8.63,0.7844,0.13,5.48,8.21,0.13,5.48,3.43,-0.13,14.75
0.8736,-0.14,32.91,0.7373,-0.13,14.75,3.43,-0.13,14.75,8.99,-0.03,8.05
0.7622,-0.01,7.85,0.7207,-0.03,8.05,8.99,-0.03,8.05,6.4,-0.06,22.3
0.7622,0.54,48.01,1.15,-0.06,22.3,6.4,-0.06,22.3,10.48,-0.16,1.59
0.5635,-0.15,3.78,0.6399,0.01,1.82,2.96,0.01,1.82,1.95,0.08,3.42
0.5444,-0.07,1.22,0.6017,0.08,3.42,1.95,0.08,3.42,2.62,-0.03,1.96
0.6575,0.01,1.85,0.6381,-0.03,1.96,2.62,-0.03,1.96,1.77,0.01,2.71
0.6188,-0.03,2.95,0.5995,0.01,2.71,1.77,0.01,2.71,2.69,-0.01,1.75
0.5895,-0.05,2.06,0.56,-0.01,1.75,2.69,-0.01,1.75,1.78,-0.02,1.58
0.5404,-0.03,1.55,0.53,-0.02,1.58,1.78,-0.02,1.58,2.74,-0.04,2.63
4.01,2.11,5.25,3.12,-4.01,27.32,-4.0,-4.01,27.32,-1.93,-0.59,14.19
3.6,-0.74,18.39,2.81,-0.59,14.19,-1.93,-0.59,14.19,-6.0,0.81,11.02
2.5,-0.27,9.11,2.81,0.81,11.02,-6.0,0.81,11.02,-2.29,0.93,5.9
3.0,-0.53,1.15,3.15,0.93,5.9,-2.29,0.93,5.9,-3.0,1.78,2.19
3.11,-0.18,0.84,3.01,1.78,2.19,-3.0,1.78,2.19,-4.62,-0.11,3.33
4.09,-0.68,4.16,4.4,-0.11,3.33,-4.62,-0.11,3.33,-12.0,-0.54,1.43
22.3294,2.89,16.11,19.7166,-5.28,9.19,-40.93,-5.28,9.19,5.2,-3.16,9.86
20.7466,2.13,11.33,19.433,-3.16,9.86,5.2,-3.16,9.86,-4.12,-4.36,30.79
19.4133,5.8,48.93,19.6201,-4.36,30.79,-4.12,-4.36,30.79,37.63,-1.7,10.44
17.5632,-2.55,13.47,16.3161,-1.7,10.44,37.63,-1.7,10.44,116.89,-4.38,5.16
7.25,-0.55,8.53,7.27,0.72,4.38,132.0,0.72,4.38,27.51,0.94,5.56
7.53,0.33,7.2,8.2,0.94,5.56,27.51,0.94,5.56,66.33,-0.82,7.47
9.26,0.48,10.81,8.51,-0.82,7.47,66.33,-0.82,7.47,75.24,0.99,8.89
8.52,-0.21,8.74,8.71,0.99,8.89,75.24,0.99,8.89,167.7,0.49,6.06
9.02,-0.52,7.65,9.1,0.49,6.06,167.7,0.49,6.06,232.05,-0.29,3.24
3.5263,-0.0806,10.55,3.5526,-0.3433,5.97,1.33,-0.3433,5.97,0.01,0.2897,7.01
1.6842,-0.6844,11.91,1.7895,0.2897,7.01,0.01,0.2897,7.01,1.08,-0.5261,13.64
2.0789,0.632,14.67,2.1579,-0.5261,13.64,1.08,-0.5261,13.64,0.31,-0.1834,19.91
2.0789,-0.026,12.72,1.7632,-0.1834,19.91,0.31,-0.1834,19.91,-11.0,-0.5264,26.55
1.6579,-0.2894,56.06,1.1579,-0.5264,26.55,-11.0,-0.5264,26.55,-3.46,-0.1575,31.68
0.126,0.08,184.64,0.085,-0.08,37.65,-1.9,-0.08,37.65,-4.0,-0.03,37.56
0.129,0.01,55.96,0.088,-0.03,37.56,-4.0,-0.03,37.56,0.1,0.02,61.24
0.089,0.08,55.31,0.111,0.02,61.24,0.1,0.02,61.24,-0.4,0.02,4.54
0.7047,0.22,36.64,0.5156,-0.36,12.74,-9.75,-0.36,12.74,-18.22,-0.01,1.91
0.6161,-0.04,11.16,0.5517,-0.01,1.91,-18.22,-0.01,1.91,1.51,0.03,8.22
0.5885,0.0,5.8,0.5609,0.03,8.22,1.51,0.03,8.22,5.07,0.08,4.14
0.6253,0.0,2.18,0.6161,0.08,4.14,5.07,0.08,4.14,15.43,0.0,6.59
0.5977,-0.12,4.15,0.5517,0.0,6.59,15.43,0.0,6.59,26.63,0.14,6.28
0.5793,0.31,21.48,0.8,0.14,6.28,26.63,0.14,6.28,7.29,-0.18,4.02
0.3647,-0.3,9.13,0.5652,0.33,9.58,12.5,0.33,9.58,3.02,0.02,6.86
0.702,-0.15,6.19,0.6838,0.02,6.86,3.02,0.02,6.86,7.18,-0.04,3.6
0.6017,0.03,5.67,0.6979,-0.04,3.6,7.18,-0.04,3.6,2.38,0.01,1.87
0.7073,-0.06,1.2,0.5624,0.01,1.87,2.38,0.01,1.87,5.74,-0.01,7.53
0.6303,0.01,10.69,0.6691,-0.01,7.53,5.74,-0.01,7.53,1.34,-0.09,3.09
0.5624,-0.05,3.38,0.6,-0.09,3.09,1.34,-0.09,3.09,8.07,-0.01,1.61
2.2278,-2.3218,7.49,2.5171,0.4569,23.01,3.0,0.4569,23.01,1.91,0.0483,33.0
2.6723,0.0003,26.34,2.8792,0.0483,33.0,1.91,0.0483,33.0,5.37,0.071,44.33
2.9118,1.6692,65.06,4.5788,0.071,44.33,5.37,0.071,44.33,5.76,1.2882,138.45
4.6246,5.0943,95.96,8.744,1.2882,138.45,5.76,1.2882,138.45,11.72,-1.9254,63.66
9.2079,-1.1857,98.99,7.0132,-1.9254,63.66,11.72,-1.9254,63.66,7.54,-0.6726,39.26
7.0132,2.3189,70.93,8.9844,-0.6726,39.26,7.54,-0.6726,39.26,114.91,0.976,24.1
0.38,-0.16,47.32,0.52,-0.05,24.07,1.3,-0.05,24.07,0.9,-0.1,6.97
0.52,-0.05,18.24,0.425,-0.1,6.97,0.9,-0.1,6.97,1.3,-0.06,5.22
0.43,0.07,9.37,0.425,-0.06,5.22,1.3,-0.06,5.22,0.4,-0.13,15.26
0.435,0.13,10.07,0.435,-0.13,15.26,0.4,-0.13,15.26,1.0,0.03,48.4
0.38,0.1,6.96,0.43,0.03,48.4,1.0,0.03,48.4,1.2,-0.04,4.66
0.405,0.04,17.48,0.385,-0.04,4.66,1.2,-0.04,4.66,-3.61,-0.01,1.85
0.8412,0.24,45.68,0.6118,-0.32,30.73,-12.46,-0.32,30.73,-29.1,-0.12,14.04
0.7544,0.19,12.4,0.7389,-0.12,14.04,-29.1,-0.12,14.04,-13.3,-0.07,4.99
0.7544,0.01,5.98,0.7622,-0.07,4.99,-13.3,-0.07,4.99,-5.0,0.17,20.46
0.7622,0.04,7.27,0.8089,0.17,20.46,-5.0,0.17,20.46,-2.13,-0.01,1.28
0.8167,-0.14,2.61,0.8167,-0.01,1.28,-2.13,-0.01,1.28,114.9,0.04,13.51
