0.044,-0.01,1.94,2.4299999999999997,0.06000000000000005,0.06000000000000005
2.6499,-0.25,1.85,9.0,4.07,1.9899999999999998
2.7629,0.44,2.81,-13.100000000000001,-0.20000000000000018,-0.3899999999999997
3.093,0.54,2.81,16.0,-3.3400000000000003,-1.9500000000000002
3.6057,0.73,10.11,-4.5,-0.48,-0.37
4.0853,-0.19,2.15,114.19999999999999,0.050000000000000266,-0.030000000000000027
3.7402,-0.62,1.74,-101.99999999999999,0.43999999999999995,0.2600000000000001
0.325,-0.25,29.6,11.200000000000001,0.0,-0.010000000000000009
0.17,-0.08,34.18,-6.6000000000000005,-0.16999999999999993,-0.08999999999999997
0.117,-0.04,6.69,2.0300000000000002,-0.10000000000000009,-0.07
0.114,-0.01,4.94,-0.33000000000000007,0.2300000000000001,0.19
0.05,0.01,7.55,2.58,-0.12,-0.040000000000000036
0.05,0.0,0.67,-3.7800000000000002,-0.08000000000000007,-0.020000000000000018
1.104,-0.18,0.64,21.6,2.2899999999999996,1.7800000000000002
1.3669,0.17,0.72,-30.700000000000003,-1.1899999999999995,-1.04
1.1614,-0.1,0.74,34.0,1.2299999999999995,1.23
1.5424,0.11,1.08,-30.799999999999997,-1.8299999999999996,-1.81
1.5603,-0.09,0.48,24.2,1.8299999999999996,1.4899999999999998
1.2388,-0.11,1.2,-26.299999999999997,-1.7299999999999995,-1.65
12.46,-1.16,5.56,-84.0,3.2699999999999996,3.2699999999999996
9.95,-1.3,4.95,4.0,-0.6899999999999995,-0.6899999999999995
6.7,-0.3,10.98,-198.0,-7.7700000000000005,-7.7700000000000005
7.1,6.4,40.82,276.0,1.5499999999999998,1.5499999999999998
10.62,-2.36,9.69,67.0,-5.42,-5.42
4.64,-2.28,1.12,-292.53,-3.57,-3.57
0.09,0.09,13.92,-0.9299999999999999,0.8800000000000001,0.8799999999999999
0.145,0.01,2.09,1.56,-0.17000000000000015,-0.21999999999999997
0.137,0.01,0.68,-1.3900000000000001,-0.18999999999999995,-0.1499999999999999
0.11,0.01,0.94,1.35,0.32000000000000006,0.1399999999999999
0.112,0.03,0.27,-0.7999999999999999,2.3600000000000003,1.9100000000000001
0.075,-0.01,0.87,0.52,-2.2600000000000002,-2.31
1.9212,-0.33,0.28,-1.9800000000000002,0.1100000000000001,0.09999999999999998
2.4225,0.77,2.03,6.08,0.1299999999999999,0.040000000000000036
3.5122,-0.2,0.98,-4.71,0.54,0.25
4.67,-0.41,10.1,4.91,-0.21999999999999997,-0.15000000000000002
1.31,-2.68,36.34,-1.7300000000000004,0.31000000000000005,0.10999999999999999
1.93,0.5,3.39,81.46000000000001,0.20999999999999996,0.040000000000000036
0.15,-0.01,0.28,-0.12,2.08,2.08
0.17,0.03,0.54,-0.37,-2.39,-2.39
0.208,-0.02,0.6,0.2,0.06000000000000005,0.06000000000000005
0.203,0.0,1.22,-0.18,7.390000000000001,7.390000000000001
0.245,0.08,2.06,0.9099999999999999,-9.09,-9.700000000000001
0.222,-0.01,0.41,0.81,-1.04,-0.43
6.7256,-1.23,32.31,-55.60000000000001,-0.039999999999999813,-0.030000000000000027
6.8095,-0.13,40.24,76.55,0.0,0.0
7.4036,0.7,33.28,-73.33,-0.020000000000000018,-0.020000000000000018
8.4848,-0.8,26.49,81.55,-0.06000000000000005,-0.050000000000000044
7.6667,-0.52,9.35,-69.58,-0.040000000000000036,-0.039999999999999813
6.64,-0.95,7.69,78.27999999999999,0.13000000000000012,0.1299999999999999
0.241,-0.03,6.26,-2.8,5.5,4.08
0.206,0.09,17.01,4.3,-6.4,-4.98
0.25,0.05,5.72,-2.3,1.7300000000000004,0.48
0.231,0.04,9.66,1.0,-1.0600000000000005,-0.5899999999999999
0.13,0.0,1.32,-3.0,-0.3900000000000001,-0.6400000000000001
0.109,-0.01,4.8,3.0,-0.05999999999999961,0.16999999999999993
2.9539,-0.6,15.7,-4.17,-0.06999999999999995,-0.019999999999999907
3.0339,-0.56,18.0,1.7999999999999998,0.13,0.16999999999999993
2.6179,-0.38,25.13,-1.46,-0.010000000000000009,-0.040000000000000036
3.3476,0.35,17.03,-5.69,0.34999999999999987,0.41000000000000014
2.7914,-0.45,16.88,3.4700000000000006,-0.3699999999999999,-0.40000000000000013
1.16,-0.52,27.34,-0.010000000000000009,0.0,0.0
0.299,0.01,1.23,-9.829999999999998,-3.03,1.8099999999999998
0.309,-0.04,2.43,-54.06,-0.16999999999999993,-0.16999999999999993
0.2741,-0.03,1.3,4.17,0.14000000000000012,0.14000000000000012
0.23,-0.04,1.57,-6.6000000000000005,-0.020000000000000018,-0.020000000000000018
0.206,-0.05,0.84,0.4899999999999999,-0.010000000000000009,-0.010000000000000009
0.165,0.0,0.03,-4.52,-0.09000000000000008,-0.09000000000000008
0.9895,0.39,8.96,-13.11,0.010000000000000009,0.18
1.1037,-0.14,10.82,-3.9400000000000004,0.2999999999999998,-0.10999999999999999
1.1417,-0.15,7.63,-2.4599999999999995,-0.4099999999999999,0.030000000000000027
1.0656,-0.02,15.54,-8.360000000000001,-0.1499999999999999,-0.050000000000000044
1.6269,1.13,9.28,20.46,-0.050000000000000044,0.07999999999999996
2.93,0.07,11.53,27.35,0.010000000000000009,-0.08999999999999997
0.174,-0.07,2.92,10.81,7.02,3.16
0.2251,0.01,3.35,-14.59,-4.130000000000001,-1.6200000000000006
0.2543,0.06,10.1,12.18,-3.889999999999999,-1.6199999999999999
0.3514,0.05,4.11,-11.29,1.0899999999999999,0.3800000000000001
0.3855,0.05,7.66,7.930000000000001,-1.1900000000000004,2.76
0.34,-0.03,4.98,-6.5600000000000005,1.58,-3.13
0.104,0.02,7.06,-1.5,0.16000000000000014,-0.040000000000000036
0.142,-0.01,1.3,6.3,-0.010000000000000009,0.040000000000000036
0.134,0.04,5.15,-0.49999999999999994,-0.1200000000000001,-0.17000000000000004
0.145,0.02,16.77,10.2,1.6199999999999999,1.3000000000000003
0.141,0.01,8.19,-0.6999999999999993,1.0000000000000004,0.33000000000000007
0.128,0.0,1.25,-8.5,-0.05000000000000071,-0.040000000000000036
0.75,-0.03,1.92,-1.7199999999999998,-32.85000000000001,-32.85000000000001
0.89,-0.06,49.06,1.71,-20.08,-20.08
0.86,0.0,2.66,1.7399999999999998,-38.01,-38.01
0.65,-0.12,3.13,-0.3599999999999999,-5.219999999999999,-5.219999999999999
0.56,0.09,14.22,0.3799999999999999,-11.379999999999999,-11.379999999999999
0.59,-0.11,4.21,-0.7899999999999999,0.41000000000000014,0.3100000000000005
1.01,-0.3,3.9,3.1099999999999994,-0.30999999999999983,-0.32000000000000006
0.75,-0.06,7.75,-8.549999999999999,-0.25,-0.22999999999999998
1.07,0.35,10.58,11.059999999999999,0.25,0.26
1.24,0.14,7.66,-9.84,-0.17000000000000015,-0.19000000000000017
1.43,-0.12,2.6,8.44,2.45,2.46
0.85,0.18,5.0,-6.209999999999999,1.5199999999999996,1.5100000000000002
1.3374,-0.01,4.47,0.8,-0.020000000000000018,-0.010000000000000009
1.3606,-0.18,3.85,-0.4,-0.09999999999999998,-0.07999999999999996
1.3606,-0.07,12.55,4.5,0.18000000000000005,0.20999999999999996
1.2702,-0.03,6.1,-1.6000000000000005,-0.050000000000000044,-0.05999999999999994
1.158,-0.04,12.11,-1.1999999999999997,0.07000000000000006,0.10999999999999999
0.83,-0.13,1.77,-2.29,-1.1,-1.04
0.81,0.0,1.25,4.82,-0.030000000000000027,-0.04999999999999993
0.83,-0.08,3.8,3.1799999999999997,-0.12,-0.09000000000000002
0.6,-0.22,2.54,-0.9800000000000004,0.08999999999999997,0.06
0.75,0.02,3.31,6.98,0.17999999999999994,0.10999999999999999
0.81,0.17,4.38,-10.4,0.010000000000000009,0.0
0.65,-0.36,1.23,-2.1799999999999997,-1.14,-0.63
2.364,-0.72,5.87,19.22,0.06000000000000005,0.09999999999999998
2.994,-0.26,6.0,-4.18,0.10999999999999988,0.030000000000000027
2.7219,0.15,13.77,9.16,-0.29999999999999993,-0.15000000000000002
3.4802,1.58,21.32,36.41,-0.18000000000000005,-0.07
3.331,0.5,11.88,-54.42,-0.07999999999999996,-0.030000000000000027
2.79,-1.12,3.89,4.07,-0.63,-0.42
0.57,-0.06,13.04,-2.6449999999999996,-1.5999999999999996,-1.58
0.6,-0.1,7.15,11.625,0.8199999999999998,0.8000000000000003
0.75,0.3,10.92,-9.15,-1.42,-1.9900000000000002
0.23,-0.71,38.18,6.460000000000001,11.51,12.03
0.58,0.02,38.69,-1.19,2.210000000000001,0.5899999999999999
0.5,-0.18,6.31,2.4699999999999998,-2.960000000000001,-2.6599999999999984
0.315,-0.01,14.44,-4.630000000000001,-0.22999999999999998,-0.17000000000000037
0.255,-0.01,11.67,4.01,-0.010000000000000231,-0.05999999999999961
0.22,-0.04,7.21,-3.8000000000000003,-1.8099999999999998,-1.7600000000000002
0.207,-0.01,2.95,2.9,0.06000000000000005,0.10000000000000009
0.225,0.01,2.9,-1.6799999999999997,-0.20999999999999996,-0.16000000000000003
0.176,-0.02,1.52,6.359999999999999,-0.040000000000000036,-0.15000000000000002
0.31,0.02,33.32,-1.12,0.06000000000000005,-0.040000000000000036
0.325,-0.02,20.12,-0.44999999999999996,0.08999999999999986,0.18999999999999995
0.28,-0.04,23.45,0.31999999999999995,0.14000000000000012,0.14000000000000012
0.215,-0.04,7.89,-0.08999999999999997,0.030000000000000027,0.030000000000000027
0.134,0.0,6.28,-0.09000000000000008,-0.1100000000000001,-0.1100000000000001
0.055,-0.01,1.93,-1.81,0.010000000000000009,0.010000000000000009
22.6077,0.47,8.37,-235.0,-1.0600000000000005,-1.13
23.2528,-3.8,5.49,45.0,2.3599999999999994,2.6599999999999993
25.5244,-1.31,6.85,-75.0,-0.27999999999999936,-0.4299999999999997
24.6843,2.07,8.37,17.0,-0.6300000000000008,-0.6999999999999993
22.9753,-0.13,11.02,-10.0,-3.5999999999999996,-3.5600000000000005
14.5,-7.43,4.36,-91.0,0.28000000000000025,0.0
1.3029,-0.29,0.62,-3.5700000000000003,-0.010000000000000009,0.019999999999999907
1.3526,-0.12,1.23,7.41,0.06000000000000005,0.010000000000000009
1.84,0.14,5.28,-3.860000000000001,-0.030000000000000027,0.0
2.5262,1.1,4.59,11.400000000000002,-0.020000000000000018,-0.029999999999999916
4.6944,0.5,11.72,-6.860000000000001,0.16000000000000003,0.18999999999999995
3.43,-1.49,4.12,13.999999999999998,-0.21000000000000008,-0.19999999999999996
0.0848,0.04,0.46,-2.32,0.050000000000000044,-0.7200000000000001
0.12,0.0,0.69,2.71,1.06,1.51
0.1057,-0.03,0.26,1.2999999999999998,0.5299999999999998,0.3699999999999999
0.1029,0.0,1.19,-0.3899999999999999,-2.32,-1.8099999999999998
0.101,-0.04,0.35,4.140000000000001,1.52,1.51
0.0962,-0.02,0.18,-5.15,-0.3400000000000001,-0.33000000000000007
0.2239,0.06,104.37,-4.21,-0.020000000000000018,-0.050000000000000044
0.193,-0.16,21.89,9.08,0.010000000000000009,0.020000000000000018
0.132,0.0,28.8,-5.12,0.1299999999999999,0.15000000000000002
0.076,0.01,32.36,4.609999999999999,-0.05999999999999983,-0.07000000000000006
0.049,0.01,5.87,-3.6699999999999995,-1.07,-0.98
3.183,0.0,2.05,-12.46,0.3200000000000003,0.33000000000000007
3.0983,0.09,1.7,6.020000000000001,-0.020000000000000462,0.040000000000000036
2.8196,-0.12,4.05,-2.0600000000000005,-0.7399999999999993,-0.7800000000000002
2.7398,-0.29,4.81,9.850000000000001,0.6999999999999993,0.5899999999999999
2.8351,-0.16,2.14,-11.250000000000002,-0.009999999999999787,0.040000000000000036
2.56,-0.14,0.99,6.660000000000002,1.4100000000000001,1.38
0.6293,-0.0589,2.55,-8.6,-0.31999999999999984,-0.25
0.9243,-0.1079,3.5,1.4000000000000004,-0.25,-0.19999999999999996
0.8948,0.158,17.11,-14.200000000000001,0.0,0.17999999999999994
0.7375,0.0591,3.84,20.1,-0.1200000000000001,-0.1499999999999999
0.7965,-0.1372,4.72,-1.8000000000000007,-0.1100000000000001,-0.15000000000000013
0.649,-0.0884,3.43,-2.0999999999999996,-0.20999999999999996,-0.1399999999999999
0.355,-0.01,9.32,16.41,171.63,171.63
0.71,0.01,51.56,-17.16,18.870000000000005,18.870000000000005
0.49,-0.1,16.34,11.83,-194.0,-195.27
0.45,0.14,40.39,-13.959999999999999,0.3700000000000001,0.3400000000000001
0.6,0.01,6.22,0.46,-0.1200000000000001,-0.10000000000000009
0.48,-0.16,1.43,1.09,-0.28,-0.06999999999999995
3.6043,-1.26,2.25,-11.670000000000002,0.36999999999999966,0.3900000000000001
4.0412,1.02,5.53,21.62,-0.6499999999999999,-0.6599999999999997
5.4844,1.47,12.46,-17.080000000000002,-0.08999999999999986,-0.11000000000000032
9.3097,6.22,19.14,21.7,-0.5300000000000002,-0.6799999999999999
12.9647,1.66,13.5,-19.819999999999997,0.18000000000000016,0.2300000000000002
9.62,0.75,12.93,30.12,-2.52,-2.18
0.355,0.04,8.03,3.5600000000000005,0.5899999999999999,0.5800000000000001
0.255,-0.05,7.68,0.53,-1.5499999999999998,-1.5500000000000003
0.225,0.04,32.3,0.78,7.77,7.74
0.33,0.1,22.7,1.2000000000000002,-10.79,-10.98
0.27,-0.14,3.28,-6.67,0.19000000000000006,0.26
0.116,-0.09,1.92,-0.009999999999999787,-1.08,-0.92
97.7771,-3.45,51.68,324.0,0.09999999999999964,0.11999999999999988
94.0014,-8.89,25.07,-344.0,-1.2299999999999998,-0.8399999999999999
62.85,-4.25,25.81,201.0,0.1299999999999999,0.030000000000000027
0.485,0.0,9.73,-5.699999999999999,-8.05,-8.05
0.435,0.28,26.29,-5.5,0.31000000000000005,0.31000000000000005
0.54,0.01,29.82,8.399999999999999,-0.3699999999999999,-0.3699999999999999
0.345,-0.11,5.97,0.40000000000000013,0.49,0.49
0.27,-0.04,11.23,8.3,1.44,1.44
0.27,0.06,4.77,-7.7,-3.54,-3.54
4.0407,0.65,23.57,7.0,-0.16000000000000014,-0.1299999999999999
4.07,-0.14,4.04,-5.0,0.040000000000000036,0.039999999999999813
2.76,-0.55,2.27,3.5500000000000007,-0.21999999999999997,-0.20999999999999996
0.3369,0.02,5.59,3.05,0.2300000000000002,0.19999999999999996
0.4708,0.23,18.48,-0.9,-0.42000000000000015,-0.3699999999999999
0.62,-0.06,0.95,-13.5,0.040000000000000036,-0.020000000000000018
0.55,0.66,11.58,2.5299999999999994,-0.52,-0.4900000000000001
1.15,-0.08,2.81,-4.369999999999999,-0.029999999999999916,-0.030000000000000027
0.69,0.02,12.8,17.05,0.6999999999999998,0.5100000000000001
0.65,-0.07,6.73,7.5,0.3600000000000001,0.3600000000000001
0.8,-0.01,20.81,-3.6,-0.52,-0.52
0.68,-0.1,12.07,2.8000000000000003,0.06000000000000005,0.06000000000000005
0.65,-0.04,2.24,-1.0,0.0,0.0
0.5,-0.01,4.63,1.5,-0.040000000000000036,-0.040000000000000036
0.52,-0.01,7.62,-5.210000000000001,-1.03,-1.03
1.118,-0.07,6.5,-13.0,-0.28,-0.22999999999999987
0.9224,0.02,1.9,5.0,0.15999999999999992,0.039999999999999925
0.8822,-0.12,1.9,-10.0,-0.21999999999999997,-0.16999999999999993
0.9312,-0.14,0.72,-2.0,-0.07999999999999985,-0.07000000000000006
0.8822,0.06,0.71,5.0,-0.010000000000000009,-0.020000000000000018
1.17,0.04,2.19,15.399999999999999,-0.010000000000000009,0.020000000000000018
3.8094,0.05,0.43,-74.2,-0.030000000000000027,-0.020000000000000018
3.7692,-0.14,0.06,72.5,-0.019999999999999907,0.010000000000000009
3.7397,0.26,0.79,-63.8,0.0,0.0
4.5582,0.34,0.25,111.10000000000001,0.13,-0.06000000000000005
4.3402,-0.9,0.34,-81.0,-0.13,-0.10999999999999999
4.0,-0.08,0.06,50.4,-0.93,-0.72
4.68,-3.12,1.77,8.36,-0.1299999999999999,-0.6300000000000001
2.91,-1.41,5.33,0.9100000000000001,0.10999999999999988,0.11000000000000004
2.86,0.51,9.75,6.619999999999999,1.75,0.25
3.63,0.44,3.86,-6.059999999999999,-0.10000000000000009,-0.13
3.31,-0.25,3.28,2.9499999999999993,-1.5699999999999998,-0.36
2.41,0.04,0.63,-6.58,0.1100000000000001,-0.10000000000000003
0.5919,-0.02,0.93,0.07300000000000001,-0.06000000000000005,-0.050000000000000044
0.4279,-0.14,2.09,0.056999999999999995,-0.19999999999999973,-0.1200000000000001
0.4512,0.09,2.5,0.227,-0.08000000000000007,-0.22999999999999998
0.777,0.05,5.67,2.503,0.3999999999999999,0.19999999999999996
0.7866,-0.02,0.74,-2.7030000000000003,-0.4700000000000002,-0.2799999999999998
0.49,-0.08,2.15,4.213,-0.42999999999999994,-0.19000000000000017
0.5197,0.07,1.0,-5.21,-0.06999999999999984,-0.1200000000000001
0.6582,0.15,32.07,4.91,0.16999999999999993,0.1200000000000001
0.6849,-0.04,1.82,-3.16,-0.22999999999999998,-0.20000000000000018
0.9657,0.04,4.99,12.01,0.040000000000000036,0.020000000000000018
1.0847,-0.03,0.83,-10.41,-0.1200000000000001,-0.1499999999999999
1.0,-0.06,0.59,6.79,0.1100000000000001,0.06000000000000005
2.4326,0.08,1.28,-20.330000000000002,0.5200000000000005,0.5299999999999998
2.5585,-0.08,0.99,19.000000000000004,-0.2599999999999998,-0.33999999999999986
2.8339,0.33,1.58,-24.540000000000003,-0.3000000000000007,-0.22999999999999998
2.865,-0.02,0.88,17.76,-0.34999999999999964,-0.33999999999999986
2.9502,0.04,0.92,-15.39,0.5300000000000002,0.6200000000000001
3.02,-0.18,0.74,20.89,-0.8800000000000003,-0.8500000000000001
0.3474,-0.06,1.56,-5.33,-0.06000000000000005,-0.04999999999999999
0.4354,0.0,1.97,6.290000000000001,-0.17999999999999994,-0.010000000000000009
0.4585,0.05,2.47,-5.960000000000001,0.0,0.12000000000000005
0.7153,-0.07,11.63,7.700000000000001,0.010000000000000009,-0.06000000000000005
0.8,-0.06,9.86,-6.620000000000001,-0.050000000000000044,-0.010000000000000009
0.61,0.03,4.04,12.420000000000002,-0.12,-0.08999999999999997
1.3128,-0.07,4.66,-5.589999999999999,-0.8600000000000001,-0.8600000000000001
1.3329,0.05,9.58,5.29,0.0,0.0
1.2871,-0.11,9.36,-5.71,0.53,0.53
1.1404,-0.05,7.41,5.11,-0.33999999999999997,-0.33999999999999997
1.1756,-0.02,4.61,-4.48,-0.040000000000000036,-0.040000000000000036
1.12,-0.04,3.02,6.48,-0.62,-0.62
2.4351,0.24,4.47,40.7,-0.0900000000000003,-0.06999999999999984
2.9304,-0.39,5.08,-0.490000000000002,0.4200000000000004,0.3799999999999999
2.8359,0.24,3.73,-51.0,-0.040000000000000036,-0.009999999999999787
3.2285,0.16,3.41,-55.0,0.48,0.45999999999999996
2.8998,-0.55,2.7,56.0,-0.29000000000000004,-0.2799999999999998
2.0,-1.03,1.51,46.06,0.8399999999999999,0.8099999999999996
0.4662,-0.22,36.79,4.300000000000001,0.6299999999999999,0.32000000000000006
0.2758,-0.02,36.38,-8.600000000000001,-0.10000000000000009,0.020000000000000018
0.2266,0.03,20.57,1.2000000000000002,-0.48,-0.32000000000000006
0.1846,-0.03,23.54,0.09999999999999964,0.07000000000000028,0.09000000000000008
0.1063,-0.04,38.53,3.0,0.2799999999999998,0.11999999999999988
0.111,-0.02,20.08,-4.8999999999999995,-0.1499999999999999,-0.09000000000000008
0.4405,0.32,10.0,-2.3499999999999996,0.020000000000000018,-0.050000000000000044
0.96,0.11,11.65,3.46,-0.30000000000000004,0.010000000000000009
1.08,-0.17,5.43,-3.02,-0.09000000000000008,-0.040000000000000036
0.76,-0.54,8.07,3.4499999999999997,0.14000000000000012,0.06000000000000005
0.58,-0.34,3.37,-5.0,0.5999999999999999,0.5800000000000001
0.29,-0.11,2.42,3.02,-2.19,-1.83
0.129,0.01,1.72,1.4000000000000001,-1.5000000000000002,-0.6600000000000001
0.128,0.03,1.38,-5.859999999999999,-0.69,-0.5199999999999999
0.133,0.05,8.68,6.829999999999999,0.21999999999999997,0.009999999999999898
0.187,-0.07,1.34,-0.14,9.58,7.690000000000001
0.221,0.01,5.35,-0.37999999999999995,-5.77,-5.3100000000000005
0.21,0.18,3.71,-1.07,-3.6100000000000003,-1.6999999999999997
1.4759,-0.15,4.91,-9.489999999999998,0.2999999999999998,0.2999999999999998
1.5094,-0.04,5.11,6.81,-0.11999999999999966,-0.11999999999999966
1.3503,-0.21,3.05,-8.079999999999998,0.040000000000000036,0.029999999999999805
1.1433,-0.03,4.57,4.009999999999999,-0.43999999999999995,-0.4299999999999997
0.9812,0.19,3.7,-4.529999999999999,0.04999999999999982,0.04999999999999982
1.0,-0.03,1.09,8.72,0.020000000000000018,0.020000000000000018
0.1,-0.01,1.35,-0.25,0.11000000000000032,0.10999999999999988
0.12,0.01,1.32,0.0,0.1499999999999999,0.16999999999999993
0.102,-0.01,1.21,-0.21999999999999997,-0.0900000000000003,-0.09999999999999964
0.078,0.0,1.12,-0.72,-0.08999999999999986,-0.08000000000000007
0.074,0.01,5.12,0.75,2.74,2.7299999999999995
0.032,0.01,1.99,-0.8600000000000001,-5.91,-5.89
1.8767,-0.28,6.59,-7.879999999999999,0.020000000000000018,0.03999999999999998
2.9897,0.19,7.41,34.89,0.08999999999999997,-0.010000000000000009
3.8031,-1.86,24.76,-23.389999999999997,0.29000000000000004,0.25
4.345,-0.27,8.67,29.06,-0.30000000000000004,-0.38
3.2412,-0.98,6.93,-44.67,0.020000000000000018,0.20000000000000007
3.01,-0.5,3.2,70.32,0.5,0.3899999999999999
0.46,-0.07,37.24,0.10400000000000009,0.22999999999999998,0.21999999999999975
0.47,-0.13,29.97,-2.6310000000000002,-1.48,-1.4799999999999998
0.26,-0.07,7.98,3.0540000000000003,0.8200000000000001,0.8300000000000001
0.156,-0.09,31.22,-1.4130000000000003,-0.75,-0.75
0.119,-0.01,6.41,1.584,-0.20000000000000007,-0.2300000000000001
0.091,-0.01,1.92,-1.096,-0.91,-0.88
7.0302,0.32,14.98,31.400000000000006,-0.07999999999999996,-0.04999999999999993
7.2407,0.07,6.58,-21.000000000000007,0.39,0.35
6.8,0.77,6.51,135.57999999999998,0.22999999999999998,0.23999999999999988
0.32,0.05,0.92,5.12,0.030000000000000027,0.07999999999999996
0.59,0.01,15.64,-2.12,0.0,-0.009999999999999953
0.55,0.36,40.62,8.69,0.08999999999999997,0.19
0.7,-0.15,21.78,14.51,0.020000000000000018,-0.040000000000000036
0.55,-0.11,9.68,-9.259999999999998,0.07999999999999996,0.12
0.69,0.3,94.87,4.06,-0.14,-0.20999999999999996
1.5,-0.32,3.36,4.52,-8.729999999999999,-8.729999999999999
2.24,-0.34,6.68,-0.2599999999999998,1.4100000000000001,1.4100000000000001
2.8,1.45,15.7,-1.9300000000000006,-0.25,-0.25
1.71,-0.56,2.77,-10.139999999999999,-0.6200000000000001,-0.6200000000000001
1.32,-0.31,2.67,6.0,-0.22999999999999998,-0.22999999999999998
1.3,-0.56,5.19,-4.4300000000000015,-0.94,-0.94
3.0022,0.48,16.81,-13.700000000000003,-0.020000000000000018,-0.010000000000000009
3.8602,0.07,16.94,16.6,0.050000000000000044,0.06000000000000005
4.056,-0.58,22.74,-15.400000000000002,-0.07000000000000006,-0.050000000000000044
3.8919,1.2,27.89,18.000000000000004,-0.010000000000000009,-0.010000000000000009
4.2493,0.28,4.62,-16.200000000000003,-0.040000000000000036,-0.030000000000000027
5.7,-0.73,11.43,24.82,-1.46,-1.42
3.8977,-0.29,15.46,6.84,0.029999999999999805,0.050000000000000044
2.676,-1.17,2.33,-6.17,-0.16999999999999993,-0.16000000000000014
2.08,0.84,2.38,14.639999999999999,-0.040000000000000036,-0.1299999999999999
0.24,0.04,0.3,1.3499999999999999,0.31999999999999995,0.31999999999999995
0.187,0.01,0.43,-0.8499999999999999,-0.1499999999999999,-0.2699999999999999
0.18,-0.01,0.4,1.67,-0.040000000000000036,-0.040000000000000036
0.161,-0.08,0.36,0.37,0.22999999999999998,0.2600000000000001
0.196,0.04,0.72,0.11,-0.010000000000000009,-0.020000000000000018
0.216,-0.008,0.0,-1.79,-1.2,-1.1
0.1244,-0.29,161.22,-2.52,0.7000000000000002,0.7800000000000002
0.1106,0.02,42.03,-4.75,-0.96,-0.94
0.0908,0.01,32.72,2.5300000000000002,2.44,2.4199999999999995
0.0504,0.0,27.65,-5.529999999999999,-0.45999999999999996,-0.4499999999999993
0.021,0.0,20.56,5.84,-0.0600000000000005,-0.07000000000000028
0.81,-0.25,1.53,2.37,0.3500000000000001,0.3500000000000001
0.82,-0.01,1.13,-5.34,0.22999999999999998,0.3400000000000001
1.61,-0.05,15.11,6.0,-0.08000000000000007,-0.050000000000000266
0.75,-0.13,3.52,-5.0,0.26000000000000023,0.2400000000000002
